,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
0,0,14.847733497619629,3.211515888779104e-07,3.211515888779104e-07,2.5388667583465576,0.07823586463928223,0.05913333222270012,-0.038466665893793106,2.2503840923309326,0.1075500026345253,2.54392147064209,0.07826447486877441,0.06080000102519989,-0.02759999781847,2.251204490661621,0.11100000143051147,0,0
1,100,14.869694709777832,0.0014794168528169394,0.0014760675840079784,1.5905717611312866,0.056569457054138184,0.6304333209991455,-0.016000032424926758,1.5714741945266724,0.6397333145141602,1.5748517513275146,0.05483198165893555,0.6380000114440918,-0.01660001277923584,1.5571733713150024,0.6424999833106995,0,100
2,200,14.942907333374023,0.0064103142358362675,0.006360251922160387,1.1258940696716309,0.05385172367095947,0.7584666609764099,-0.016316652297973633,1.0583049058914185,0.8083166480064392,1.1011912822723389,0.05106544494628906,0.7712000012397766,-0.011799991130828857,1.038374423980713,0.8170999884605408,0,200
3,300,15.016841888427734,0.011389833875000477,0.01123839057981968,0.8791320323944092,0.03896892070770264,0.8095166683197021,-0.00914996862411499,0.7904026508331299,0.8715833425521851,0.8525094985961914,0.03531724214553833,0.8187999725341797,-0.004700005054473877,0.7705098390579224,0.8759999871253967,0,300
4,400,15.08206844329834,0.01578286662697792,0.015499318949878216,0.738816499710083,0.024617254734039307,0.833899974822998,-0.005266666412353516,0.6397907137870789,0.8997499942779541,0.7123004198074341,0.021284818649291992,0.8409000039100647,-0.003000020980834961,0.6229111552238464,0.899399995803833,0,400
5,500,15.141755104064941,0.01980278454720974,0.019364992156624794,0.6498962640762329,0.01659977436065674,0.8449833393096924,-0.0038833022117614746,0.5382195711135864,0.9160833358764648,0.6242771148681641,0.01355290412902832,0.8539000153541565,-0.0020999908447265625,0.5208243131637573,0.9172999858856201,0,500
6,600,15.19262409210205,0.023228829726576805,0.02263280749320984,0.5898004174232483,0.010511696338653564,0.8554499745368958,-0.002283334732055664,0.47296279668807983,0.9260333180427551,0.565432071685791,0.008027851581573486,0.8616999983787537,-0.001699984073638916,0.45747455954551697,0.9289000034332275,0,600
7,700,15.237997055053711,0.0262847151607275,0.025526953861117363,0.5466559529304504,0.007281184196472168,0.8638499975204468,-0.0009166598320007324,0.42483729124069214,0.934583306312561,0.5227150321006775,0.004846096038818359,0.870199978351593,-0.0028000473976135254,0.40951719880104065,0.9348999857902527,0,700
8,800,15.280287742614746,0.029133008792996407,0.028208989650011063,0.5126603841781616,0.004801034927368164,0.8702166676521301,-0.00041663646697998047,0.38884207606315613,0.9400666952133179,0.49033448100090027,0.0028246045112609863,0.8755000233650208,-0.0029000043869018555,0.3745792806148529,0.9417999982833862,0,800
9,900,15.319188117980957,0.03175296261906624,0.030664317309856415,0.48670703172683716,0.0035275518894195557,0.8748666644096375,0.0003333091735839844,0.35906508564949036,0.9447000026702881,0.46459266543388367,0.0018116235733032227,0.8805000185966492,-0.0018000006675720215,0.3460257649421692,0.944599986076355,0,900
10,1000,15.354257583618164,0.03411490470170975,0.032866790890693665,0.4671741724014282,0.002215832471847534,0.8780166506767273,0.0005333423614501953,0.33669665455818176,0.9476833343505859,0.44510799646377563,0.00045165419578552246,0.883899986743927,-0.001699984073638916,0.32451894879341125,0.9488000273704529,1,62
11,1100,15.387451171875,0.03635050356388092,0.0349414199590683,0.4507119357585907,0.0014560818672180176,0.8822833299636841,0.0013333559036254883,0.3166222870349884,0.9517499804496765,0.4281773567199707,-0.0004232823848724365,0.8873000144958496,-0.0012999773025512695,0.30460864305496216,0.9513000249862671,1,162
12,1200,15.417308807373047,0.03836142644286156,0.03679606318473816,0.4360780417919159,0.0010008513927459717,0.8842333555221558,0.0002333521842956543,0.30159810185432434,0.9540333151817322,0.4145871102809906,-0.0007081925868988037,0.8902000188827515,-0.001399993896484375,0.2896782457828522,0.9538999795913696,1,262
13,1300,15.446949005126953,0.04035770520567894,0.0386362299323082,0.42313870787620544,0.0005203783512115479,0.886816680431366,6.669759750366211e-05,0.2874845564365387,0.9565666913986206,0.4024357795715332,-0.0008253753185272217,0.8913999795913696,-0.0028000473976135254,0.276192843914032,0.9567000269889832,1,362
14,1400,15.472708702087402,0.04209263250231743,0.04022730141878128,0.41336485743522644,0.0002853572368621826,0.8892666697502136,0.0006499886512756348,0.2775127589702606,0.9575333595275879,0.3926789462566376,-0.0015842020511627197,0.8942999839782715,-0.00279998779296875,0.2662370502948761,0.9569000005722046,1,462
15,1500,15.499977111816406,0.043929167091846466,0.041907597333192825,0.4037405550479889,-1.6689300537109375e-06,0.8903166651725769,0.00043332576751708984,0.26597514748573303,0.9599833488464355,0.38408026099205017,-0.0016429722309112549,0.8963000178337097,-0.001399993896484375,0.25548624992370605,0.9599000215530396,1,562
16,1600,15.525545120239258,0.045651182532310486,0.043479446321725845,0.3939986526966095,0.00013583898544311523,0.8926500082015991,0.0003833174705505371,0.2557072639465332,0.9618333578109741,0.3740464746952057,-0.0012589097023010254,0.8966000080108643,-0.003300011157989502,0.2459615170955658,0.9596999883651733,1,662
17,1700,15.54861831665039,0.04720517247915268,0.04488843306899071,0.38776350021362305,-0.0003319978713989258,0.8942999839782715,0.000599980354309082,0.24839556217193604,0.963283360004425,0.36933690309524536,-0.0016227960586547852,0.8988000154495239,-0.0026000142097473145,0.23881813883781433,0.9631999731063843,1,762
18,1800,15.571584701538086,0.048751965165138245,0.046289827674627304,0.3810376524925232,-0.00014775991439819336,0.8962500095367432,0.00028336048126220703,0.24089960753917694,0.9639000296592712,0.3618776500225067,-0.0017481446266174316,0.9016000032424927,-0.000500023365020752,0.23150107264518738,0.9627000093460083,1,862
19,1900,15.594001770019531,0.05026176571846008,0.047653209418058395,0.37389951944351196,-8.627772331237793e-05,0.8973000049591064,0.0004666447639465332,0.23307907581329346,0.9658666849136353,0.3558586537837982,-0.001544564962387085,0.9027000069618225,-0.0012999773025512695,0.2246633619070053,0.9642999768257141,2,24
20,2000,15.615153312683105,0.051686327904462814,0.04893641546368599,0.3681620955467224,-0.0001506209373474121,0.8981166481971741,0.0001499652862548828,0.22728286683559418,0.9657666683197021,0.3505229353904724,-0.0014688670635223389,0.9041000008583069,-0.00279998779296875,0.21700891852378845,0.9682999849319458,2,124
21,2100,15.635098457336426,0.05302964150905609,0.050142377614974976,0.3629941940307617,-0.0001710057258605957,0.8998333215713501,0.0,0.2221435159444809,0.9676166772842407,0.3459746241569519,-0.0014361143112182617,0.9047999978065491,-0.0023000240325927734,0.21263596415519714,0.9684000015258789,2,224
22,2200,15.654406547546387,0.054330047219991684,0.05131061002612114,0.35885077714920044,-0.00017273426055908203,0.9007666707038879,0.000599980354309082,0.21887168288230896,0.9673500061035156,0.34101539850234985,-0.0015637874603271484,0.904699981212616,-0.004600048065185547,0.20867690443992615,0.9685999751091003,2,324
23,2300,15.671306610107422,0.05546827241778374,0.05232681706547737,0.3541077673435211,7.915496826171875e-05,0.9014833569526672,0.00041669607162475586,0.21399226784706116,0.9682666659355164,0.33770987391471863,-0.0011278092861175537,0.9074000120162964,-0.002299964427947998,0.20409753918647766,0.9703999757766724,2,424
24,2400,15.687349319458008,0.05654875561594963,0.05328419432044029,0.3507906496524811,-5.879998207092285e-05,0.9024999737739563,0.000299990177154541,0.2101479172706604,0.9688166379928589,0.3345901370048523,-0.0014304518699645996,0.9085999727249146,-0.000500023365020752,0.20058132708072662,0.9702000021934509,2,524
25,2500,15.70616626739502,0.05781608447432518,0.054419174790382385,0.3458022177219391,0.0001437664031982422,0.9032833576202393,-0.00013333559036254883,0.2064736932516098,0.9690166711807251,0.32899078726768494,-0.001596212387084961,0.9077000021934509,-0.00279998779296875,0.1977001577615738,0.9697999954223633,2,624
26,2600,15.721821784973145,0.05887049064040184,0.055357497185468674,0.3433678448200226,0.00042688846588134766,0.9034500122070312,-0.0007166266441345215,0.20444515347480774,0.9698333144187927,0.32643699645996094,-0.0010120868682861328,0.9083999991416931,-0.003899991512298584,0.19613602757453918,0.9688000082969666,2,724
27,2700,15.740700721740723,0.06014199182391167,0.05648181959986687,0.33944109082221985,0.00041362643241882324,0.9062333106994629,-0.00020003318786621094,0.20075301826000214,0.970466673374176,0.3234815001487732,-0.0009293258190155029,0.9114000201225281,-0.0018999576568603516,0.19153323769569397,0.970300018787384,2,824
28,2800,15.757721900939941,0.06128837540745735,0.057497039437294006,0.33494773507118225,0.00028502941131591797,0.9057499766349792,-0.0002333521842956543,0.19614076614379883,0.9697499871253967,0.31848570704460144,-0.0012545287609100342,0.9114000201225281,-0.001100003719329834,0.18686917424201965,0.972000002861023,2,924
29,2900,15.774608612060547,0.062425702810287476,0.05850229784846306,0.33166059851646423,0.0003553926944732666,0.9068666696548462,-0.00026667118072509766,0.19325630366802216,0.970633327960968,0.3155718147754669,-0.001422286033630371,0.9122999906539917,-0.001600027084350586,0.18480324745178223,0.9714000225067139,3,86
30,3000,15.790379524230957,0.06348787993192673,0.05943603441119194,0.32988232374191284,0.00036582350730895996,0.9075833559036255,-0.00021666288375854492,0.1917947232723236,0.9712166786193848,0.31400415301322937,-0.00099983811378479,0.9135000109672546,-0.0012999773025512695,0.18248029053211212,0.9739000201225281,3,186
31,3100,15.80742359161377,0.06463580578565598,0.06044880673289299,0.32561349868774414,0.0006254017353057861,0.9085500240325928,-0.0009332895278930664,0.1873369812965393,0.9713000059127808,0.31098052859306335,-0.0009287893772125244,0.9128000140190125,-0.003600001335144043,0.17878983914852142,0.9728000164031982,3,286
32,3200,15.822590827941895,0.06565732508897781,0.06134655699133873,0.3231845200061798,0.0008326172828674316,0.909683346748352,-0.0009499788284301758,0.1851678043603897,0.9718999862670898,0.30808115005493164,-0.0008839666843414307,0.9147999882698059,-0.001300036907196045,0.17648914456367493,0.9731000065803528,3,386
33,3300,15.836432456970215,0.06658955663442612,0.062165599316358566,0.3210114538669586,0.0006043016910552979,0.9095333218574524,-0.0012500286102294922,0.18206186592578888,0.9724500179290771,0.3061489462852478,-0.0012264251708984375,0.9150000214576721,-0.0018999576568603516,0.17314521968364716,0.9739000201225281,3,486
34,3400,15.850358009338379,0.06752745062112808,0.06298698484897614,0.3185785710811615,0.0007684528827667236,0.9108999967575073,-0.0008333325386047363,0.18090854585170746,0.9731833338737488,0.3037760257720947,-0.00098341703414917,0.9132000207901001,-0.0042999982833862305,0.17315055429935455,0.9722999930381775,3,586
35,3500,15.863658905029297,0.06842327117919922,0.06376519054174423,0.31583544611930847,0.0009201765060424805,0.9116833209991455,-0.0007833242416381836,0.1797727793455124,0.9735999703407288,0.30176693201065063,-0.00046938657760620117,0.9169999957084656,-0.001900017261505127,0.17172500491142273,0.9747999906539917,3,686
36,3600,15.877076148986816,0.06932692974805832,0.06454970687627792,0.31392523646354675,0.0007973909378051758,0.911899983882904,-0.0005666613578796387,0.17824913561344147,0.9728333353996277,0.29947492480278015,-0.0003961622714996338,0.9164000153541565,-0.00019997358322143555,0.17080704867839813,0.9726999998092651,3,786
37,3700,15.889604568481445,0.07017072290182114,0.0652882382273674,0.31138232350349426,0.0009636282920837402,0.9121333360671997,0.00011664628982543945,0.17626585066318512,0.9729999899864197,0.29798412322998047,-0.0004074573516845703,0.9174000024795532,-0.00019997358322143555,0.16783982515335083,0.9760000109672546,3,886
38,3800,15.9033203125,0.07109448313713074,0.06609296798706055,0.3087790012359619,0.0013353824615478516,0.9124666452407837,-0.0009000301361083984,0.1742524802684784,0.9728833436965942,0.29541298747062683,-3.641843795776367e-05,0.9168999791145325,-0.001900017261505127,0.16695339977741241,0.9747999906539917,4,48
39,3900,15.918988227844238,0.07214972376823425,0.0670098140835762,0.3061493933200836,0.0013213157653808594,0.9143166542053223,-0.00033336877822875977,0.17182382941246033,0.9736833572387695,0.2934339940547943,-0.00037425756454467773,0.9186000227928162,-0.001399993896484375,0.16415581107139587,0.9747999906539917,4,148
40,4000,15.931398391723633,0.07298555225133896,0.06773674488067627,0.30485987663269043,0.001208275556564331,0.9144833087921143,-0.0003666877746582031,0.17028801143169403,0.9742666482925415,0.2908281683921814,-0.0001258254051208496,0.9192000031471252,-0.0009999871253967285,0.16286586225032806,0.9761000275611877,4,248
41,4100,15.943714141845703,0.07381501793861389,0.06845673173666,0.3024691343307495,0.0015563368797302246,0.9147999882698059,-0.0006999969482421875,0.16936689615249634,0.9736999869346619,0.28905537724494934,0.0002512931823730469,0.9187999963760376,-0.0009000301361083984,0.16197994351387024,0.974399983882904,4,348
42,4200,15.957844734191895,0.07476672530174255,0.06928105652332306,0.3008488714694977,0.001301586627960205,0.9144833087921143,-0.0008500218391418457,0.16595904529094696,0.9749833345413208,0.2877182364463806,-5.78761100769043e-05,0.9192000031471252,-0.0018000006675720215,0.15847446024417877,0.9764000177383423,4,448
43,4300,15.969300270080566,0.0755382552742958,0.06994011998176575,0.2990831732749939,0.0016212165355682373,0.9159833192825317,-0.00043332576751708984,0.16504263877868652,0.9755333065986633,0.28616324067115784,3.8683414459228516e-05,0.9193999767303467,-0.00020003318786621094,0.15736518800258636,0.9765999913215637,4,548
44,4400,15.980816841125488,0.07631390541791916,0.07060790061950684,0.29692864418029785,0.0018557310104370117,0.9167666435241699,-0.0006833672523498535,0.16524814069271088,0.9751999974250793,0.2850993573665619,0.00016683340072631836,0.9212999939918518,-0.00020003318786621094,0.157953143119812,0.9761000275611877,4,648
45,4500,15.993563652038574,0.0771724060177803,0.07134781032800674,0.29565978050231934,0.0021071434020996094,0.9169666767120361,-0.0009832978248596191,0.16244566440582275,0.9757000207901001,0.28425875306129456,0.0005620718002319336,0.920199990272522,-0.001100003719329834,0.15470366179943085,0.9771999716758728,4,748
46,4600,16.00601577758789,0.07801105827093124,0.07207164913415909,0.29443803429603577,0.00189971923828125,0.9168833494186401,-0.0006166696548461914,0.16098652780056,0.9757999777793884,0.2834404408931732,0.00016105175018310547,0.9199000000953674,-0.000299990177154541,0.15351088345050812,0.9757000207901001,4,848
47,4700,16.018896102905273,0.07887855172157288,0.07281842082738876,0.29097747802734375,0.001905888319015503,0.9180833101272583,-0.0010499954223632812,0.1604902297258377,0.9753666520118713,0.2794678211212158,0.00024569034576416016,0.9222999811172485,-0.000500023365020752,0.15380574762821198,0.977400004863739,5,10
48,4800,16.031694412231445,0.07974052429199219,0.07355416566133499,0.2892126739025116,0.00184553861618042,0.9192000031471252,-0.0004833340644836426,0.15875224769115448,0.9761333465576172,0.2770307660102844,0.00039201974868774414,0.9222999811172485,-0.001900017261505127,0.15134520828723907,0.9782999753952026,5,110
49,4900,16.044395446777344,0.0805959478020668,0.07428882271051407,0.2874435782432556,0.0019648969173431396,0.9196166396141052,-0.000500023365020752,0.15742284059524536,0.9764833450317383,0.2756420075893402,0.0006104409694671631,0.9233999848365784,-0.001600027084350586,0.15012608468532562,0.9779000282287598,5,210
50,5000,16.055553436279297,0.08134743571281433,0.07493168860673904,0.28763338923454285,0.0024070441722869873,0.9188500046730042,-0.0008833408355712891,0.15688307583332062,0.9767666459083557,0.27541783452033997,0.001193910837173462,0.9226999878883362,-0.0015000104904174805,0.15025359392166138,0.9757000207901001,5,310
51,5100,16.06663703918457,0.08209392428398132,0.07556728273630142,0.28453028202056885,0.00200575590133667,0.9197166562080383,-0.0007833242416381836,0.15591762959957123,0.9763000011444092,0.27348455786705017,0.0010389089584350586,0.9241999983787537,-0.0004000067710876465,0.14910846948623657,0.977400004863739,5,410
52,5200,16.0789852142334,0.08292558044195175,0.07628049701452255,0.28319138288497925,0.002351999282836914,0.9207166433334351,-0.0007500052452087402,0.15478509664535522,0.9764833450317383,0.27299964427948,0.0014072954654693604,0.9223999977111816,-0.0020999908447265625,0.1479804962873459,0.9782000184059143,5,510
53,5300,16.08969497680664,0.08364688605070114,0.07689592242240906,0.28161871433258057,0.00234830379486084,0.9207833409309387,-0.0012499690055847168,0.15458081662654877,0.9762833118438721,0.2719769775867462,0.000713050365447998,0.9239000082015991,0.0,0.14847195148468018,0.9749000072479248,5,610
54,5400,16.100147247314453,0.08435084670782089,0.07749529182910919,0.2799655497074127,0.00214192271232605,0.9217000007629395,-0.00028336048126220703,0.1544562429189682,0.9764000177383423,0.27025628089904785,0.0005765855312347412,0.9251000285148621,-0.00019997358322143555,0.14764796197414398,0.9781000018119812,5,710
55,5500,16.112600326538086,0.0851895660161972,0.07820609211921692,0.27976879477500916,0.0027465522289276123,0.9220333099365234,-0.0008167028427124023,0.15371978282928467,0.9762666821479797,0.2712412476539612,0.0014016926288604736,0.9240999817848206,-0.0020999908447265625,0.14643266797065735,0.9769999980926514,5,810
56,5600,16.125003814697266,0.0860249474644661,0.07891522347927094,0.27724218368530273,0.0030797719955444336,0.9226333498954773,-0.000816643238067627,0.15202327072620392,0.9771666526794434,0.26807186007499695,0.0020484328269958496,0.9259999990463257,-0.0009000301361083984,0.1454349309206009,0.9783999919891357,5,910
57,5700,16.138463973999023,0.0869314968585968,0.0796871930360794,0.27524077892303467,0.0027219653129577637,0.9232666492462158,-0.0008833408355712891,0.15082983672618866,0.9771833419799805,0.26626822352409363,0.001335740089416504,0.9262999892234802,-0.0006999969482421875,0.144075408577919,0.979200005531311,6,72
58,5800,16.149147033691406,0.08765099942684174,0.08029773831367493,0.27394992113113403,0.002967357635498047,0.9233333468437195,-0.000816643238067627,0.1496765911579132,0.9771333336830139,0.264586478471756,0.001868516206741333,0.9254999756813049,-0.002400040626525879,0.1434096097946167,0.9763000011444092,6,172
59,5900,16.160499572753906,0.08841560035943985,0.08094318956136703,0.2723643481731415,0.0028871893882751465,0.9239500164985657,-0.000816643238067627,0.1490716189146042,0.9772499799728394,0.26357242465019226,0.001866847276687622,0.9261000156402588,-0.0009999871253967285,0.14231877028942108,0.9778000116348267,6,272
60,6000,16.172351837158203,0.08921385556459427,0.08161739259958267,0.27206921577453613,0.0026711225509643555,0.9233666658401489,-0.0004000067710876465,0.14860405027866364,0.9777500033378601,0.2628951072692871,0.0017156004905700684,0.9257000088691711,-0.0018000006675720215,0.14271970093250275,0.9772999882698059,6,372
61,6100,16.182680130004883,0.08990947157144547,0.08220084011554718,0.2692375183105469,0.0030487775802612305,0.9247499704360962,-0.0009666681289672852,0.14717675745487213,0.9780499935150146,0.26020970940589905,0.0019913911819458008,0.927299976348877,-0.0015000104904174805,0.1407301276922226,0.9782999753952026,6,472
62,6200,16.194927215576172,0.0907343178987503,0.0828927531838417,0.26753678917884827,0.00315740704536438,0.9255499839782715,-0.000800013542175293,0.14551648497581482,0.9781000018119812,0.25778812170028687,0.0021710097789764404,0.929099977016449,9.995698928833008e-05,0.1396651417016983,0.9765999913215637,6,572
63,6300,16.203575134277344,0.09131675213575363,0.08338185399770737,0.266348272562027,0.0033236145973205566,0.92576664686203,-0.0012000203132629395,0.14576691389083862,0.977733314037323,0.2575269639492035,0.002261340618133545,0.9286999702453613,0.000299990177154541,0.14009664952754974,0.9782000184059143,6,672
64,6400,16.2159423828125,0.09214969724416733,0.08408255130052567,0.264789879322052,0.003148585557937622,0.9259166717529297,-0.0011500120162963867,0.14392738044261932,0.977816641330719,0.2561276853084564,0.0012059807777404785,0.928600013256073,0.0,0.1382838934659958,0.9779000282287598,6,772
65,6500,16.227445602416992,0.09292443841695786,0.08473445475101471,0.26445919275283813,0.003180891275405884,0.9259166717529297,-0.0007333159446716309,0.14233586192131042,0.9786333441734314,0.25626206398010254,0.0017781555652618408,0.9286999702453613,0.00019997358322143555,0.13584545254707336,0.9782000184059143,6,872
66,6600,16.23886489868164,0.09369353204965591,0.08537741005420685,0.2630036175251007,0.0034378767013549805,0.9264666438102722,-0.0015166997909545898,0.14170300960540771,0.9787499904632568,0.2551065981388092,0.002062082290649414,0.929099977016449,-0.0012000203132629395,0.13581641018390656,0.9775000214576721,7,34
67,6700,16.25054168701172,0.09447997063398361,0.08603936433792114,0.26179447770118713,0.0033149123191833496,0.9267666935920715,-0.001483321189880371,0.1419173777103424,0.9782166481018066,0.2536957859992981,0.0022170841693878174,0.9294000267982483,-0.0006999969482421875,0.13644000887870789,0.977400004863739,7,134
68,6800,16.262643814086914,0.09529504925012589,0.08672555536031723,0.2613376975059509,0.0036151111125946045,0.9269333481788635,-0.001116633415222168,0.14129163324832916,0.979033350944519,0.2546128034591675,0.002222120761871338,0.9279999732971191,-0.001000046730041504,0.13479582965373993,0.9794999957084656,7,234
69,6900,16.274147033691406,0.09606979787349701,0.08737155050039291,0.2588614523410797,0.003670990467071533,0.9277166724205017,-0.0012166500091552734,0.14018307626247406,0.9791499972343445,0.25104767084121704,0.002732411026954651,0.9293000102043152,-0.0023999810218811035,0.13492338359355927,0.9785000085830688,7,334
70,7000,16.28481674194336,0.09678840637207031,0.08797300606966019,0.2584945559501648,0.003408491611480713,0.9271833300590515,-0.0011500120162963867,0.13945548236370087,0.9784333109855652,0.25049498677253723,0.002486124634742737,0.928600013256073,-0.0015000104904174805,0.1336444467306137,0.9778000116348267,7,434
71,7100,16.29682159423828,0.09759693592786789,0.08864378929138184,0.25644055008888245,0.0036247074604034424,0.9282666444778442,-0.0008333325386047363,0.1381683051586151,0.979283332824707,0.24976786971092224,0.0023150891065597534,0.9312000274658203,0.00020003318786621094,0.13284553587436676,0.9781000018119812,7,534
72,7200,16.30675506591797,0.09826596081256866,0.08919918537139893,0.25513866543769836,0.0038106143474578857,0.9289000034332275,-0.0003833174705505371,0.1378232091665268,0.9792166948318481,0.2479100525379181,0.0027138590812683105,0.9305999875068665,-0.0006999969482421875,0.1324208676815033,0.9793999791145325,7,634
73,7300,16.316089630126953,0.0988946482539177,0.08972091227769852,0.25426334142684937,0.003958165645599365,0.928849995136261,-0.0009833574295043945,0.13696593046188354,0.9797000288963318,0.2462911605834961,0.0025070756673812866,0.9312000274658203,-0.0006999969482421875,0.13215672969818115,0.9779999852180481,7,734
74,7400,16.326936721801758,0.09962520003318787,0.09032712876796722,0.2534520626068115,0.0041758716106414795,0.9293166399002075,-0.00226670503616333,0.13699467480182648,0.9797499775886536,0.2468927949666977,0.0033976733684539795,0.9314000010490417,-0.0006999969482421875,0.131975919008255,0.9781000018119812,7,834
75,7500,16.336244583129883,0.10025209188461304,0.09084632247686386,0.25153473019599915,0.004171833395957947,0.9299666881561279,-0.0006166696548461914,0.1358536034822464,0.979533314704895,0.2440861314535141,0.003024071455001831,0.9322999715805054,0.000299990177154541,0.13070866465568542,0.9782999753952026,7,934
76,7600,16.34762954711914,0.10101887583732605,0.09147761762142181,0.2506585717201233,0.00409679114818573,0.9297666549682617,-0.001600027084350586,0.13454419374465942,0.9799666404724121,0.2444101870059967,0.0032106488943099976,0.9320999979972839,0.0004000067710876465,0.13007444143295288,0.9781000018119812,8,96
77,7700,16.35758399963379,0.10168930888175964,0.09202504903078079,0.2498663365840912,0.004378825426101685,0.9307166934013367,-0.0006999969482421875,0.13418561220169067,0.9798666834831238,0.24447520077228546,0.0035599172115325928,0.9332000017166138,0.0009000301361083984,0.129142165184021,0.9786999821662903,8,196
78,7800,16.370115280151367,0.10253329575061798,0.09273092448711395,0.2488064020872116,0.0044007450342178345,0.9301000237464905,-0.001699984073638916,0.13291850686073303,0.9801666736602783,0.24227462708950043,0.0033371299505233765,0.9305999875068665,-0.001399993896484375,0.1280643492937088,0.9786999821662903,8,296
79,7900,16.380794525146484,0.10325254499912262,0.09332770109176636,0.24736613035202026,0.0042873769998550415,0.9307166934013367,-0.0009666681289672852,0.13286325335502625,0.9793833494186401,0.2403518110513687,0.002832934260368347,0.9330999851226807,0.0004000067710876465,0.12817604839801788,0.9787999987602234,8,396
80,8000,16.393306732177734,0.10409525036811829,0.09402971714735031,0.24625535309314728,0.004629164934158325,0.9315666556358337,-0.0010666847229003906,0.13229741156101227,0.9804166555404663,0.2400941699743271,0.003848537802696228,0.9332000017166138,-0.000299990177154541,0.12822236120700836,0.9785000085830688,8,496
